timestamp;x (in G's);y (in G's);z (in G's)
47.050642013549805;79.975098;206.689713;-440.964355
47.060622215270996;79.225189;206.643631;-440.644531
47.07060122489929;78.806747;206.830963;-440.425049
47.08061122894287;79.459732;206.72348;-440.146118
47.090620040893555;78.357208;207.185226;-440.040405
47.10060000419617;79.044739;206.993439;-440.307068
47.11060905456543;78.240921;207.125626;-439.858032
47.12061905860901;78.589264;206.908142;-439.905945
47.130598068237305;78.126282;206.938171;-440.038879
47.140608072280884;77.907074;206.695633;-440.41803
47.15058708190918;78.888733;206.888474;-440.595215
47.16056704521179;78.188339;206.912109;-440.227966
47.17057704925537;77.863998;206.474411;-440.468445
47.18055605888367;78.115158;206.864059;-440.434753
47.19053506851196;78.140091;206.809921;-440.273682
47.20051407814026;78.183182;207.072357;-440.32605
47.210493087768555;77.631042;207.079315;-439.888611
47.220503091812134;77.663483;207.198608;-440.222656
47.230483055114746;77.322418;207.047836;-439.825836
47.24046206474304;76.961151;206.992844;-440.005951
47.25044107437134;78.002121;207.277618;-440.187805
47.260420083999634;77.068329;206.835587;-439.947937
47.270400047302246;77.820572;206.908081;-439.953918
47.28037905693054;77.410919;207.077118;-440.227264
47.29038906097412;76.87323;206.887115;-439.88208
47.30036807060242;77.84726;206.966232;-440.564819
47.31034708023071;77.21698;207.016968;-440.031006
47.32032608985901;77.035248;207.072388;-440.141998
47.33030605316162;77.045654;206.993652;-440.190796
47.340315103530884;77.381927;206.885635;-440.064087
47.350295066833496;77.874359;207.029297;-440.444061
47.36027407646179;76.789566;207.141144;-440.27124
47.37025308609009;77.186981;207.084457;-440.208252
47.38026309013367;77.681946;206.872559;-440.19397
47.39024209976196;77.490051;206.965942;-440.218994
47.40022110939026;78.251419;206.914185;-440.788269
47.41020107269287;77.451599;206.851654;-440.351624
47.42018008232117;77.167862;206.769073;-440.417847
47.430190086364746;77.07309;206.545486;-440.460632
47.44016909599304;76.938477;206.498886;-440.450439
47.45014810562134;77.787292;206.690948;-440.437439
47.460127115249634;77.508774;206.749329;-440.436523
47.470107078552246;77.891617;206.76149;-440.10495
47.48011612892151;76.891983;206.884125;-440.400116
47.49009609222412;77.27951;206.676498;-440.394257
47.50007510185242;78.170334;206.867661;-440.502319
47.51005411148071;77.897552;206.553146;-440.234131
47.52003312110901;77.790588;206.742142;-440.194336
47.53001308441162;77.761444;206.809799;-440.203247
47.53999209403992;77.823151;206.835205;-440.649902
47.550002098083496;77.874329;206.912628;-440.649963
47.55998110771179;77.307968;206.759308;-440.463013
47.56996011734009;78.346954;206.778244;-440.523254
47.579939126968384;78.16803;206.822662;-440.792877
47.589919090270996;78.040543;206.946594;-440.470459
47.59989809989929;78.525009;206.76561;-440.892578
47.60987710952759;77.730988;206.662811;-440.806976
47.61988711357117;78.569702;206.669724;-440.414856
47.62986612319946;78.581802;206.447128;-440.695312
47.63984513282776;78.469101;206.634308;-440.635681
47.64982509613037;78.873383;206.750092;-440.635742
47.659834146499634;77.855911;206.643402;-440.442871
47.669814109802246;78.93425;206.515335;-440.559448
47.67979311943054;78.025131;206.629807;-440.552856
47.68977212905884;78.360809;206.49852;-440.717773
47.69978213310242;79.415924;206.568405;-440.873413
47.70976114273071;78.757233;206.473206;-440.593384
47.71974015235901;79.30481;206.543457;-440.506409
47.72972011566162;79.249008;206.337067;-440.88327
47.73969912528992;78.985809;206.389465;-440.978821
47.749709129333496;79.656326;206.501877;-441.058563
47.75968813896179;79.268387;206.249695;-440.930359
47.76966714859009;79.602219;206.319138;-441.151245
47.779646158218384;79.01973;206.426529;-440.802307
47.78965616226196;78.794128;206.431534;-440.815857
47.79963517189026;80.139114;206.464478;-440.864319
47.80961513519287;79.498093;206.501648;-441.007599
47.819624185562134;79.790482;206.590927;-440.844177
47.829604148864746;79.781677;206.530228;-440.838348
47.83958315849304;79.481033;206.119507;-440.589539
47.84956216812134;78.410477;206.663513;-440.65564
47.85957217216492;79.48024;206.713882;-440.608582
47.86955118179321;79.560852;206.961884;-440.823639
47.87953019142151;79.500046;206.903107;-440.284607
47.88951015472412;79.00473;206.848953;-440.230835
47.899519205093384;80.008087;207.038101;-440.41095
47.909499168395996;79.6035;206.82991;-440.316956
47.91947817802429;80.626633;206.911407;-440.348145
47.92945718765259;79.820541;206.794785;-440.240753
47.93941116333008;79.850922;206.662354;-440.600037
47.94942116737366;80.392365;206.842758;-440.827454
47.95940017700195;79.969467;206.611176;-440.528687
47.969380140304565;80.39389;206.742676;-440.828003
47.97935914993286;79.35495;206.492065;-440.624725
47.98933815956116;79.310638;206.60527;-440.365967
47.99931716918945;80.145477;206.702591;-440.368835
48.00932717323303;79.314331;206.671021;-440.497375
48.01930618286133;80.153595;207.028259;-440.639313
48.02928614616394;79.683472;206.901642;-440.508789
48.039265155792236;79.723373;206.67392;-440.368134
48.04924416542053;80.324951;206.899216;-440.615234
48.05922317504883;79.720459;206.706146;-440.373718
48.06920313835144;80.362076;206.878693;-440.614624
48.079182147979736;79.820953;206.784882;-440.172913
48.08916115760803;79.533356;206.616669;-440.138947
48.09917116165161;80.339264;206.795792;-440.357269
48.10915017127991;79.947922;206.540146;-440.396484
48.1191291809082;80.705078;206.525269;-440.384003
48.129109144210815;80.020432;206.619186;-440.502747
48.13908815383911;79.999069;206.680618;-440.229675
48.14906716346741;80.455978;206.933792;-439.987732
48.1590461730957;79.975586;206.912231;-440.245544
48.169026136398315;80.609085;206.988998;-440.637695
48.17903518676758;79.916122;206.889999;-440.396759
48.18901515007019;80.143402;206.807327;-440.308105
48.198994159698486;80.517258;207.216049;-440.424896
48.20897316932678;79.922791;206.862579;-439.911804
48.21895217895508;80.794037;207.196136;-440.149963
48.22893214225769;79.952011;207.177994;-439.82135
48.238911151885986;80.056381;207.119904;-439.731537
48.248921155929565;80.496216;207.231232;-440.080444
48.25890016555786;80.176041;207.11673;-439.787354
48.26887917518616;80.603622;207.235748;-440.128845
48.27885818481445;80.324142;207.082352;-439.738342
48.288838148117065;79.610428;206.92308;-439.903687
48.29881715774536;80.422546;207.192093;-440.015106
48.30879616737366;79.766312;207.158218;-439.955231
48.31877517700195;80.719223;207.341858;-440.149902
48.328755140304565;79.227768;207.319107;-439.853577
48.33876419067383;79.663925;206.981003;-439.90332
48.34874415397644;79.904221;207.183167;-440.071289
48.358723163604736;79.2099;207.044037;-440.201019
48.36870217323303;80.284836;207.093704;-440.31842
48.37868118286133;79.226059;207.005783;-439.932556
48.38866114616394;79.437485;207.016434;-439.788605
48.398640155792236;79.814377;207.151855;-439.935425
48.40861916542053;79.025345;207.207138;-439.932617
48.41862916946411;79.890091;207.356461;-440.176758
48.42860817909241;79.299789;206.956436;-439.961151
48.4385871887207;78.988022;206.920685;-440.150726
48.448567152023315;79.383926;206.880524;-440.304474
48.45854616165161;79.766052;206.891022;-440.625793
48.46852517127991;80.279404;206.652847;-440.78418
48.4785041809082;79.785889;206.492493;-440.528687
48.488484144210815;79.709366;206.600967;-440.393951
48.49849319458008;79.746902;206.43837;-440.841766
48.50847315788269;79.129959;206.608566;-440.721985
48.518452167510986;79.846161;206.554199;-440.770905
48.52843117713928;79.349182;206.684204;-440.426361
48.53841018676758;79.161835;206.75116;-439.988434
48.54839015007019;79.210083;207.059418;-440.171814
48.558369159698486;78.569153;207.134033;-440.001404
48.568379163742065;79.213837;207.306458;-440.116028
48.57835817337036;78.546356;207.124298;-439.711639
48.58836817741394;78.833817;207.164169;-440.084808
48.598347187042236;78.203934;206.852966;-440.051086
48.608357191085815;78.149338;206.747025;-440.081238
48.61833620071411;78.788788;206.743103;-440.28949
48.62831521034241;77.525528;206.664429;-439.930969
48.6382942199707;77.973587;206.704132;-439.883118
48.64830422401428;77.366364;206.767471;-439.997009
48.65828323364258;77.666931;206.857941;-439.9505
48.66826319694519;77.917572;207.094406;-439.957031
48.678242206573486;77.476196;207.145462;-439.71814
48.68822121620178;77.345108;207.024216;-439.897888
48.69820022583008;77.27179;207.124832;-439.942078
48.70821022987366;76.900162;207.220718;-439.885376
48.718189001083374;77.893219;207.212646;-440.221863
48.728169202804565;77.269638;207.19339;-439.761414
48.73814821243286;77.386795;207.138321;-439.498779
48.74812722206116;77.411591;207.132965;-439.776184
48.758137226104736;77.087173;207.137573;-439.549438
48.76811623573303;77.602722;207.343658;-439.674866
48.77809500694275;76.781998;207.404572;-439.390198
48.78807520866394;76.741592;207.356934;-439.579285
48.798054218292236;76.476898;207.537308;-439.226929
48.80803322792053;76.415741;207.56163;-438.904327
48.81804323196411;76.975296;207.5513;-439.466248
48.82802200317383;76.298737;207.469055;-438.849365
48.838001012802124;76.467606;207.581406;-438.905701
48.847981214523315;76.654999;207.376297;-439.003662
48.85796022415161;76.856323;207.649399;-439.095032
48.86797022819519;77.553024;207.52858;-439.771606
48.87794899940491;76.771362;207.378754;-439.152832
48.8879280090332;76.61554;207.33046;-439.067749
48.8979070186615;76.873245;207.543991;-438.912415
48.90788722038269;76.755081;207.470276;-439.202332
48.917866230010986;77.870316;207.460434;-439.255493
48.927876234054565;76.66214;207.505524;-439.186523
48.937806129455566;76.621613;207.534866;-438.887817
48.94778513908386;76.981552;207.632111;-438.909363
48.957765102386475;76.756027;207.815094;-438.923004
48.967775106430054;77.251465;207.899918;-438.992462
48.97778511047363;76.736084;207.630737;-439.037018
48.98776412010193;76.915131;207.573868;-438.762207
48.99777412414551;77.457626;207.635254;-438.912354
49.007753133773804;77.114883;207.760498;-438.960266
49.017733097076416;77.778137;207.887589;-439.332031
49.02771210670471;76.632202;207.882828;-438.94458
49.03772211074829;76.997025;207.63501;-438.862518
49.04770112037659;76.924179;207.887939;-438.999634
49.05768013000488;76.650177;207.576248;-438.840454
49.06765913963318;77.305786;207.914703;-438.911072
49.07766914367676;77.250061;207.756363;-438.840759
49.087648153305054;76.601608;207.416641;-439.089233
49.097628116607666;76.786758;207.468857;-439.118439
49.10760712623596;77.468018;207.597672;-439.16925
49.11761713027954;77.863998;207.667221;-439.419922
49.12759613990784;77.098846;207.523636;-439.054199
49.13757514953613;76.996674;207.444275;-439.166992
49.14755415916443;77.133224;207.403519;-439.050262
49.15753412246704;77.128342;207.529968;-439.059265
49.167543172836304;77.68251;207.886398;-439.452789
49.177523136138916;77.422989;207.479797;-439.217712
49.18750214576721;77.037399;207.379761;-439.358948
49.19748115539551;77.439392;207.55127;-439.132874
49.207460165023804;77.278122;207.249359;-439.485535
49.21747016906738;78.260101;207.345413;-439.820007
49.22744917869568;77.743393;207.149948;-439.526337
49.23742914199829;77.591324;207.15004;-439.486084
49.247438192367554;77.866776;207.105957;-439.499939
49.257418155670166;77.894073;207.1353;-439.444427
49.26739716529846;78.516479;207.500977;-439.554749
49.27737617492676;77.799866;207.411926;-438.878693
49.28738617897034;78.120239;207.548676;-439.3927
49.29736518859863;77.575668;207.722458;-439.080994
49.30734419822693;78.059998;207.772675;-438.808167
49.31732416152954;79.009537;207.600662;-439.013275
49.32730317115784;78.000656;207.546158;-439.220276
49.33728218078613;77.780518;207.660019;-438.838257
49.34726119041443;77.752594;207.541458;-438.953522
49.35727119445801;78.342728;207.810242;-439.031464
49.367250204086304;79.027328;207.770889;-439.267822
49.377230167388916;78.574432;207.785538;-439.350647
49.38720917701721;78.501144;207.599213;-439.287476
49.39718818664551;78.603897;207.410522;-439.02475
49.407167196273804;78.602493;207.470413;-439.61908
49.41717720031738;79.585373;207.320038;-439.703796
49.42715620994568;78.645752;207.102982;-439.543274
49.43713617324829;78.79129;206.773895;-439.453369
49.44711518287659;78.843674;206.85527;-439.503723
49.45709419250488;79.165314;206.744385;-439.551025
49.46707320213318;79.66362;206.939651;-439.676208
49.47705316543579;78.823837;207.125275;-439.483704
49.487062215805054;78.749573;207.112701;-439.728027
49.497042179107666;78.777878;206.99057;-439.677856
49.50702118873596;78.997055;206.905029;-439.821777
49.51700019836426;79.261414;206.735138;-439.967651
49.526979207992554;79.335281;207.009506;-439.704651
49.536959171295166;78.795929;207.050674;-439.802002
49.54696822166443;78.968948;206.865326;-439.643005
49.55694818496704;78.997101;206.645798;-439.781189
49.56692719459534;79.730972;206.957886;-439.932495
49.57690620422363;79.220093;207.089996;-439.784302
49.58691620826721;79.098404;206.877457;-439.955688
49.59689521789551;79.144211;206.913757;-439.965393
49.606874227523804;78.599854;206.676224;-439.960815
49.616854190826416;79.795151;206.921234;-440.178864
49.62683320045471;79.206726;206.673447;-439.786621
49.63684320449829;79.794861;206.890182;-439.980469
49.64682221412659;78.798157;206.926392;-439.549133
49.65680122375488;78.774475;207.086853;-439.551025
49.66678023338318;79.914429;206.951035;-439.714722
49.67676019668579;78.927399;206.907791;-439.711395
49.68676805496216;79.314987;206.954865;-439.476562
49.696749210357666;78.542267;206.98674;-439.691711
49.70672821998596;79.210144;206.880646;-439.357086
49.71670722961426;79.421448;206.957672;-439.668732
49.726686000823975;78.995544;206.852371;-439.688965
49.73669505119324;79.455368;207.120987;-439.913696
49.74667406082153;78.972382;207.119034;-439.515778
49.75665521621704;78.816559;206.793411;-439.798218
49.76663422584534;79.491531;207.136597;-439.9758
49.77661323547363;78.993561;207.020065;-439.742126
49.78659105300903;79.913361;207.057236;-439.591858
49.79657220840454;79.214325;207.007431;-439.935669
49.80655121803284;78.778824;206.822678;-439.974091
49.816561222076416;79.079987;207.080948;-440.102905
49.82654023170471;78.901978;206.914963;-440.016296
49.83651900291443;79.447098;206.798676;-439.772034
49.84649705886841;78.739899;206.73793;-439.743164
49.856478214263916;78.646118;206.866989;-439.744019
49.86645722389221;79.253937;206.909088;-440.084778
49.87646722793579;78.771805;206.874924;-439.888977
49.88644599914551;79.04866;206.651566;-439.920471
